PLAYER_ID,PLAYER_NAME,SEASON,TEAM_ABBREVIATION,MIN,arch_0,arch_1,arch_2,arch_3,arch_4,arch_5,arch_6,arch_7
1631095,Jabari Smith Jr.,2025-26,HOU,2705.365,0.0,0.17176611047714163,0.0,0.0,0.11239300152421829,0.21230651503524833,0.040831340367925795,0.4627030325954659
1631133,Jabari Walker,2025-26,PHI,761.6683333333333,0.11811602182102637,0.0,0.13852321097378587,0.0,0.39627829704469736,0.0,0.0012884791006034276,0.345793991059887
1630702,Jaden Hardy,2025-26,WAS,898.0966666666667,0.0,0.0,0.0,0.20951359849270293,0.05675377334825424,0.10926369704608173,0.1486327741083253,0.47583615700463583
1631093,Jaden Ivey,2025-26,CHI,670.255,0.009718627734998375,0.09820756750925379,0.09876791613660722,0.2093402889612418,0.0,0.12768928588064718,0.1206842585765645,0.33559205520068713
1630183,Jaden McDaniels,2025-26,MIN,2316.4133333333334,0.0,0.26645030236847506,0.09039212422973572,0.11121926879422418,0.1316433446462713,0.18456862369686383,0.04900856889320261,0.16671776737122734
1630256,Jae'Sean Tate,2025-26,HOU,404.72333333333336,0.0,0.0,0.061579863021830016,0.35870617058706084,0.4575476677147441,0.0,0.0,0.12216629867636503
1642942,Jahmai Mashack,2025-26,MEM,673.1516666666666,0.14072111068814316,0.0,0.18618503787852278,0.673093851433334,0.0,0.0,0.0,0.0
1631170,Jaime Jaquez Jr.,2025-26,MIA,2121.21,0.0,0.15558161880464408,0.0,0.36900776609763286,0.23597662145754497,0.006753501275076295,0.23268049236510185,0.0
1631222,Jake LaRavia,2025-26,LAL,2061.47,0.02119166336366283,0.05984139080394668,0.3116046889792718,0.08475977372598839,0.31950914529740876,0.0,0.0,0.20309333782972147
1627751,Jakob Poeltl,2025-26,TOR,1149.06,0.39670154015931713,0.407885284127752,0.0,0.028649730412304914,0.0,0.0,0.1667634453006259,0.0
1628973,Jalen Brunson,2025-26,NYK,2589.806666666667,0.0,0.0,0.0,0.2023044681554198,0.0,0.2795943613322219,0.4913119665008508,0.026789204011507674
1631105,Jalen Duren,2025-26,DET,1975.8533333333332,0.38645320526620514,0.32081552414936293,0.0,0.0,0.0,0.0,0.2927312705844318,0.0
1630224,Jalen Green,2025-26,PHX,828.325,0.016583973945189998,0.0,0.04770958331038051,0.24849008935895225,0.0,0.2330392972646019,0.31765959600225785,0.13651746011861754
1630552,Jalen Johnson,2025-26,ATL,2531.5983333333334,0.0,0.2732405141544739,0.0,0.21635341917320097,0.0,0.04185121966626573,0.46855484700605937,0.0
1629618,Jalen Pickett,2025-26,DEN,806.48,0.0017251556911162655,0.0,0.0,0.40038477858137694,0.0,0.23808563221514745,0.0,0.3598044335123594
1641771,Jalen Slawson,2025-26,IND,310.55,0.11253778362474724,0.1359698134179831,0.38593504014864044,0.12519850168480826,0.0,0.036614218479116466,0.0,0.20374464264470457
1630188,Jalen Smith,2025-26,CHI,1095.3883333333333,0.09669453076742318,0.28688531468746464,0.0,0.0,0.0687256171712779,0.0,0.048229433649213074,0.49946510372462116
1630591,Jalen Suggs,2025-26,ORL,1573.57,0.0,0.0,0.3442797894867081,0.2958301949817982,0.0,0.05312024222733722,0.30676977330415645,0.0
1631114,Jalen Williams,2025-26,OKC,935.9633333333334,0.0,0.15450412320717394,0.0,0.2662221490707718,0.0,0.22910466717953967,0.3501690605425146,0.0
1630592,Jalen Wilson,2025-26,BKN,859.2216666666667,0.058351088989091644,0.0,0.016943026844822903,0.2537235886329042,0.18138705827698515,0.014247386318977848,0.059129305450103316,0.41621854548711495
1631288,Jamal Cain,2025-26,ORL,485.9683333333333,0.0,0.022041591547262686,0.050999888461634946,0.0,0.39644525622714777,0.04774656193495239,0.08090608477049675,0.4018606170585055
1627750,Jamal Murray,2025-26,DEN,2651.891666666667,0.0,0.0,0.0,0.09976688598352924,0.0,0.26895239968145024,0.4831872495803084,0.148093464754712
1642347,Jamal Shead,2025-26,TOR,1852.2383333333332,0.0,0.0,0.12820661116771576,0.7072080620099892,0.0,0.04994249259946655,0.10817270168016603,0.00647013254266238
1631123,Jamaree Bouyea,2025-26,PHX,644.0583333333333,0.0797521650812833,0.0,0.14656758562264677,0.3866773021420263,0.0,0.35394977583756204,0.03305317131648154,0.0
201935,James Harden,2025-26,CLE,2438.495,0.05836718589838622,0.0,0.0,0.27676581491731284,0.0,0.0,0.6561237949405113,0.008743204243789578
1642364,Jamir Watkins,2025-26,WAS,1032.1766666666667,0.08009118123321886,0.0,0.29021362805833095,0.09091595453421307,0.23530087180300363,0.00232825264010294,0.0,0.30115011173113065
1642419,Jamison Battle,2025-26,TOR,516.7783333333333,0.0,0.12781602521469604,0.0,0.0,0.20060061269166962,0.007968265454782957,0.0,0.6636150966388515
1641716,Jarace Walker,2025-26,IND,1953.3833333333334,0.07024979410273406,0.10621614593587143,0.032054778364085726,0.26799555692888677,0.008929906312622601,0.12578379210393245,0.08989077245219676,0.2988792537996702
1642272,Jared McCain,2025-26,OKC,1159.6666666666667,0.0,0.0,0.057083942304988186,0.2612219970696811,0.005184771886049597,0.18250522825287674,0.09812271113419019,0.3958813493522142
1628991,Jaren Jackson Jr.,2025-26,UTA,1454.6483333333333,0.0,0.4044222340560761,0.0,0.12218158364039991,0.03695411333478886,0.048403739705580845,0.22867687734836806,0.1593614519147863
1629020,Jarred Vanderbilt,2025-26,LAL,1127.7416666666666,0.008812871770952295,0.0,0.3496827284197352,0.04867131847382796,0.5850966837041779,0.0,0.0,0.007736397631306504
1628386,Jarrett Allen,2025-26,CLE,1519.12,0.0,0.49647716160707606,0.0,0.0,0.38856878197624456,0.0,0.11495405641667944,0.0
1642859,Jase Richardson,2025-26,ORL,586.7483333333333,0.0,0.05011660142667729,0.09059962977124343,0.33789082443857676,0.14654773468190435,0.12110461044705678,0.033385123494124716,0.22035547574041664
1642914,Javon Small,2025-26,MEM,829.9083333333333,0.0852293120818318,0.0,0.0939765626693784,0.3692953674561963,0.0,0.04397509334362053,0.3061782362778093,0.10134542817116357
1629750,Javonte Green,2025-26,DET,1445.9616666666666,0.0,0.1087827723167648,0.4686791792712935,0.0,0.13320594516251763,0.02983947460293655,0.0,0.25949262864648764
1629637,Jaxson Hayes,2025-26,LAL,1206.5783333333334,0.09352019346158989,0.8827134433630857,0.0,0.0,0.0,0.0,0.0,0.023766363175324417
1630643,Jay Huff,2025-26,IND,1719.2433333333333,0.07751822746952454,0.3860204733786541,0.01781041572078202,0.0,0.0,0.0,0.0,0.5186508834310393
1627759,Jaylen Brown,2025-26,BOS,2442.838333333333,0.035260431803495404,0.0,0.0,0.07349589710384542,0.0307135190224519,0.296909143797111,0.5636210082730964,0.0
1641740,Jaylen Clark,2025-26,MIN,887.7033333333334,0.0,0.0,0.2902451496932388,0.11252226419448846,0.3635931946510394,0.01896169364810119,0.0,0.21467769781313215
1642377,Jaylen Wells,2025-26,MEM,1820.6416666666667,0.011644706618503028,0.0,0.09453379872783703,0.007618439484778745,0.1483967466149818,0.27411500979889114,1.723791439626827e-05,0.4636740608406121
1631119,Jaylin Williams,2025-26,OKC,1277.375,0.050191608400330066,0.23866427007547453,0.08133201947546842,0.0,0.0,0.0,0.08145774685254667,0.5483543551961803
1642281,Jaylon Tyson,2025-26,CLE,1777.4833333333333,0.0,0.18805305134752445,0.10143490764200355,0.045517759608402625,0.2186152547169634,0.0,0.10389095375652577,0.34248807292858024
1628369,Jayson Tatum,2025-26,BOS,521.85,0.07723949144623629,0.0,0.03713748620060587,0.12198663625114545,0.0,0.015654491169235108,0.6036667523500933,0.14431514258268413
203924,Jerami Grant,2025-26,POR,1695.1016666666667,0.014733490471953188,0.023372821941994186,0.0419206221764921,0.0,0.3189644944522071,0.0,0.29053777847457884,0.31047079248277465
1642847,Jeremiah Fears,2025-26,NOP,2111.903333333333,0.12692463557839176,0.0,0.07960923810306914,0.4516419932142351,0.0,0.12655413131701876,0.2152700017872853,0.0
1630526,Jeremiah Robinson-Earl,2025-26,DAL,360.615,0.04400902898300745,0.0,0.020213808097435285,0.208472055348109,0.4229649687018398,0.0,0.0,0.30434013886960826
1631110,Jeremy Sochan,2025-26,NYK,468.5516666666667,0.04575216830141607,0.1087426917916098,0.17877773656882276,0.06855825354107954,0.385693466887071,0.0,0.0,0.2124756829100009
1630579,Jericho Sims,2025-26,MIL,1317.835,0.6689181457506868,0.1063970046840216,0.0,0.15186375571895155,0.05506151236383974,0.0,0.0,0.017759581482500404
1641724,Jett Howard,2025-26,ORL,695.32,0.0,0.1081996167520717,0.0,0.0,0.17290641431040965,0.04830952458714878,0.03828716896997841,0.6322972753803914
1628975,Jevon Carter,2025-26,ORL,867.4416666666667,0.0,0.0,0.2168633335269008,0.1298780169888339,0.0,0.22622483535277255,0.0,0.42703381413149283
202710,Jimmy Butler III,2025-26,GSW,1181.6766666666667,0.0008013118910347015,0.14216619628110247,0.07245256295848661,0.0,0.29009017007023774,0.07625357339158903,0.41823618540754953,0.0
1642866,Joan Beringer,2025-26,MIN,314.13166666666666,0.6141435555996625,0.3229434328280413,0.0,0.0,0.0,0.0,0.02801287067926827,0.03490014089302808
1629111,Jock Landale,2025-26,ATL,1506.0766666666666,0.0,0.38110991743848094,0.0,0.0,0.18638210251924958,0.0,0.09392181970686839,0.338586160335401
203954,Joel Embiid,2025-26,PHI,1200.6383333333333,0.030566303865984263,0.16930873658923776,0.0,0.0,0.0,0.4252665866157785,0.3748583729289995,0.0
1628381,John Collins,2025-26,LAC,1871.4783333333332,0.0,0.18554552480689696,0.11559640091979242,0.0,0.4056734505753014,0.027481158766807654,0.08215228911928746,0.18355117581191405
1629723,John Konchar,2025-26,UTA,1114.6766666666667,0.06843161149209818,0.039808522216177825,0.5064985808711454,0.08634886817435698,0.20323903834831672,0.0,0.0,0.09567337889790503
1642277,Johnny Furphy,2025-26,IND,643.0533333333333,0.11613486111944647,0.0,0.11012232072678212,0.1717083536009518,0.3030838032026139,0.0,0.0,0.2989506613502057
202685,Jonas Valanciunas,2025-26,DEN,871.065,0.028684551140875227,0.6044727416933421,0.0,0.0,0.025085899319217942,0.10266945212496842,0.23908735572159637,0.0
1628371,Jonathan Isaac,2025-26,ORL,520.8933333333333,0.23141862198601276,0.0,0.18450389138483864,0.0,0.4687589089556786,0.012512491765654065,0.0,0.10280608590781587
1630228,Jonathan Kuminga,2025-26,ATL,830.4966666666667,0.05833179937261037,0.014801946017625302,0.0,0.21087950918124682,0.33952965049364053,0.030717044561433406,0.26257187718670477,0.08316817318673875
203903,Jordan Clarkson,2025-26,NYK,1279.4616666666666,0.0,0.007544665452997404,0.0,0.2674578333961426,0.22290863008161652,0.10582504944588418,0.10317842797716163,0.2930853936461976
1630692,Jordan Goodwin,2025-26,PHX,1571.7766666666666,0.0,0.0,0.4164605080277713,0.19681231336729005,0.06053845483932365,0.07726144319182753,0.08772262427160249,0.16120465630218495
1641722,Jordan Hawkins,2025-26,NOP,691.975,0.0,0.0,0.0,0.17120859166160537,0.0,0.40978585356852304,0.0,0.41900555476987167
1641757,Jordan Miller,2025-26,LAC,1324.78,0.0,0.2153330979300179,0.08129069223127584,0.18976463600373353,0.2367857042496421,0.048807895072079006,0.17099161529971285,0.05702635921353882
1629673,Jordan Poole,2025-26,NOP,933.2366666666667,0.056019020533071055,0.0,0.0,0.25894113284057635,0.0,0.0,0.24465285503668593,0.44038699158966665
1641775,Jordan Walsh,2025-26,BOS,1211.97,0.02468355750433441,0.24918281885635096,0.2222279817984135,0.0,0.17301215256447516,0.0,0.0,0.3308934892764261
1630631,Jose Alvarado,2025-26,NYK,1370.2366666666667,0.0,0.0,0.2196383289186449,0.4290043661139378,0.0,0.0,0.11321149145023238,0.23814581351718506
1630581,Josh Giddey,2025-26,CHI,1731.3566666666666,0.04013504265354309,0.12561618488699608,0.0,0.42662726138702967,0.0,0.0,0.4076215110724313,0.0
1630182,Josh Green,2025-26,CHA,907.9283333333333,0.0,0.0,0.27894629345766325,0.0,0.2184432338385096,0.0,0.0,0.5026104727038272
1628404,Josh Hart,2025-26,NYK,1993.575,0.019210911652222655,0.16199480309034356,0.16308277817595557,0.16445397989261712,0.12484766692334644,0.04721494513727611,0.1765535430294112,0.1426413720988274
1631169,Josh Minott,2025-26,BKN,833.7316666666667,0.0,0.2755730607230154,0.32080240476156324,0.0,0.005405714203191501,0.0,0.0757153643115634,0.32250345600066654
1629006,Josh Okogie,2025-26,HOU,1353.8116666666667,0.0,0.0,0.30394893997303296,0.0759111189980761,0.3499552253181907,0.0,0.0,0.2701847157107003
201950,Jrue Holiday,2025-26,POR,1560.4016666666666,0.0,0.0,0.02918584523450061,0.4767363537195113,0.0,0.0,0.42676296959375637,0.06731483145223183
1630577,Julian Champagnie,2025-26,SAS,2265.963333333333,0.0,0.11068220062261727,0.11698672659243874,0.0,0.10699680806392133,0.0,0.04536074003346964,0.619973524687553
1641763,Julian Phillips,2025-26,MIN,427.01666666666665,0.0,0.0,0.27320958708633936,0.0,0.34792948132224905,0.0,0.0,0.37886093159141165
1642882,Julian Reese,2025-26,WAS,401.5,0.5760573590176842,0.0,0.0,0.2567634191843566,0.0,0.12789723225831373,0.03928198953964555,0.0
1631124,Julian Strawther,2025-26,DEN,860.6733333333333,0.0,0.12490406637977808,0.02579140772577701,0.1073061152761251,0.13815172805923923,0.08302788359340323,0.10131492590184857,0.41950387306382875
203944,Julius Randle,2025-26,MIN,2610.2966666666666,0.016948413747860307,0.12318305139805184,0.0,0.12350077754901062,0.16358733135121878,0.1528609056829494,0.37992555616344187,0.039993964107467146
1630551,Justin Champagnie,2025-26,WAS,1377.4533333333334,0.05519890327980459,0.2930930888127967,0.1640016284339882,0.01060720986034518,0.18497889913447196,0.0,0.02940695052933269,0.2627133199492606
1642348,Justin Edwards,2025-26,PHI,977.0183333333333,0.0,0.05580624891696511,0.2823801530259626,0.13552982719125795,0.0,0.15111906476306458,0.007304063997195796,0.36786064210555397
203994,Jusuf Nurkić,2025-26,UTA,1083.0683333333334,0.0,0.5535339951212146,0.019477130873645193,0.3166239176990378,0.0,0.0,0.11036495630610241,0.0
1642880,Kam Jones,2025-26,IND,616.325,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1626157,Karl-Anthony Towns,2025-26,NYK,2321.7816666666668,0.059243265359271054,0.4744607773100988,0.0,0.0,0.0409815010124719,0.0,0.3176406311272773,0.10767382519088103
1631255,Karlo Matković,2025-26,NOP,911.7566666666667,0.007669003494331244,0.4683407349421839,0.08764335229954007,0.0,0.185661986958025,0.0,0.0,0.2506849223059197
1642857,Kasparas Jakučionis,2025-26,MIA,944.6283333333333,0.022328327398606497,0.0,0.18411224639275633,0.21518003122577226,0.12274571176854994,0.0,0.09162483555319362,0.36400884766112124
202695,Kawhi Leonard,2025-26,LAC,2084.7283333333335,0.0,0.017587993802685085,0.11888030542487359,0.0,0.0,0.23198545031862935,0.6315462504538121,0.0
1630811,Keaton Wallace,2025-26,ATL,535.99,0.0,0.0,0.12260975734987804,0.3646006487287508,0.0,0.20823345894016573,0.046187576122540694,0.2583685588586647
1631099,Keegan Murray,2025-26,SAC,793.0966666666667,0.04332063877090957,0.15081257342254717,0.0,0.1344820199746616,0.0,0.35209841452587476,0.0,0.31928635330600696
1642276,Kel'el Ware,2025-26,MIA,1703.8216666666667,0.011986908938822963,0.6197776468908176,0.05013818170166998,0.0,0.02431359641250499,0.0,0.014643594495346999,0.27914007156083753
1629640,Keldon Johnson,2025-26,SAS,1911.4666666666667,0.0,0.15253984426236328,0.02840476206321033,0.0,0.4052927174594607,0.0,0.16659254860978664,0.2471701276051789
203482,Kelly Olynyk,2025-26,SAS,360.2133333333333,0.11334373739103298,0.10212542295364815,0.16851073722284018,0.17623764494187386,0.10961991492793205,0.0,0.13711763271918181,0.19304490984349085
1626162,Kelly Oubre Jr.,2025-26,PHI,1574.3116666666667,0.0,0.1423832129432243,0.17401591733414645,0.07874923896955001,0.19830646492828272,0.052515441686374856,0.07963447571445387,0.27439524842396773
1631113,Kennedy Chandler,2025-26,UTA,355.2266666666667,0.05622078854974301,0.0,0.0,0.6487246161406385,0.05833401293323235,0.11828257046815065,0.11843801190823551,0.0
1629026,Kenrich Williams,2025-26,OKC,855.1633333333333,0.024594986158154173,0.12725409759687104,0.12073534689581139,0.1435515598475093,0.0722178370719643,0.17100456147903514,0.06910094046021924,0.2715406704904355
203484,Kentavious Caldwell-Pope,2025-26,MEM,1087.5583333333334,0.02196888053943188,0.0,0.10287278296052003,0.23939157571432318,0.0,0.40505521587042953,0.0,0.2307115449152953
1631165,Keon Ellis,2025-26,CLE,1478.6383333333333,0.013020987532667259,0.02632752817784281,0.35125900061730386,0.0,0.07491632753062424,0.06809528604962337,0.0,0.46638087009193835
201142,Kevin Durant,2025-26,HOU,2839.8233333333333,0.0,0.06851402614243741,0.0,0.0,0.0,0.48475132570509105,0.3719758515583115,0.0747587965941602
1628989,Kevin Huerter,2025-26,DET,1549.0766666666666,0.0,0.16718093202784945,0.1386369263410961,0.16452040602106296,0.031820712887585006,0.02041883100263689,0.07880376247470747,0.39861842924506224
201567,Kevin Love,2025-26,UTA,612.8,0.06953315612978672,0.17370976931863605,0.01650797257658187,0.0,0.01894526847347794,0.0,0.11826391088906855,0.603039922612449
1629645,Kevin Porter Jr.,2025-26,MIL,1261.015,0.04565519905827732,0.0,0.20234605524329696,0.18727425542184442,0.0,0.2604113081664766,0.3043131821101046,0.0
1626172,Kevon Looney,2025-26,NOP,307.4866666666667,0.2439340275600858,0.22234806888021205,0.0,0.41620836401861366,0.0,0.045315233104445,0.0,0.07219430643664346
1641718,Keyonte George,2025-26,UTA,1786.1083333333333,0.001770727342196024,0.05303839996937514,0.0,0.23222347525317563,0.017000024920218227,0.21069640101509698,0.40720608098730016,0.07806489051263783
1642863,Khaman Maluach,2025-26,PHX,411.025,0.35419661427747007,0.2812134465865989,0.0,0.0,0.19070037894338612,0.0,0.0,0.17388956019254484
203114,Khris Middleton,2025-26,DAL,1439.0866666666666,0.011135416711940137,0.0,0.0,0.3337797441486474,0.0,0.5838643133940516,0.0,0.07122052574536088
1630165,Killian Hayes,2025-26,SAC,405.52666666666664,0.0,0.0,0.07305832582566556,0.5962319700129594,0.0,0.2963004035244268,0.034409300636948234,0.0
202691,Klay Thompson,2025-26,DAL,1496.83,0.0,0.0,0.0,0.0,0.0,0.2513693026290411,0.02516758626566817,0.7234631111052908
1641738,Kobe Brown,2025-26,IND,962.3766666666667,0.09612889977329693,0.0017528124969302436,0.08528854322188029,0.15952027938058636,0.24274426082282582,0.0,0.04261515006791539,0.3719500542365649
1642920,Kobe Sanders,2025-26,LAC,1351.4166666666667,5.142583966987517e-05,0.0062286828966289865,0.16354967455451352,0.21255902517358405,0.12225371642711964,0.20555492305457512,0.0,0.28980255205390876
1642851,Kon Knueppel,2025-26,CHA,2550.7466666666664,0.0,0.12373891136864193,0.00472742086172364,0.0,0.07853688093090037,0.0,0.3116550486601517,0.4813417381785824
1627739,Kris Dunn,2025-26,LAC,2230.0,0.0,0.0,0.36191021415297836,0.4718094766610462,0.1268826204637571,0.039397688722218493,0.0,0.0
1631200,Kris Murray,2025-26,POR,1333.21,0.06161928676067238,0.0,0.2109379337120794,0.0995104982264731,0.3743242995578706,0.0,0.0,0.25360798174290444
204001,Kristaps Porziņģis,2025-26,GSW,768.8916666666667,0.00106917498656634,0.30414508529688294,0.0,0.0,0.0,0.23796103733186652,0.25186534491923357,0.20495935746545058
203937,Kyle Anderson,2025-26,MIN,853.2366666666667,0.0,0.183631439615263,0.15472125988818788,0.1928884877580878,0.4182533771285129,0.029546715725928853,0.02095871988401952,0.0
1642271,Kyle Filipowski,2025-26,UTA,1800.9433333333334,0.0,0.28835359483943823,0.10364889670213985,0.13959027098015758,0.28265925692506333,0.0,0.13561610063840498,0.050131879914796
1628398,Kyle Kuzma,2025-26,MIL,1805.7416666666666,0.0031919004187586876,0.16675978978661413,0.005531740437127267,0.18244251384110352,0.268605638234628,0.0,0.16785935367792518,0.20560906360384332
1642273,Kyshawn George,2025-26,WAS,1390.9633333333334,0.06766371872001127,0.022226305445319703,0.03444682962715673,0.33953994358907813,0.0,0.17531403360091702,0.23893275644208456,0.12187641257543257
1630163,LaMelo Ball,2025-26,CHA,2017.4466666666667,0.0,0.0,0.030931900167227588,0.27252804486868226,0.0,0.0,0.6211757239628264,0.07536433100126366
1642950,Lachlan Olbrich,2025-26,CHI,344.2216666666667,0.3071183974049324,0.0,0.06860067414069751,0.2730542527336819,0.3333503349990621,0.0,0.0,0.01787634072162619
1629013,Landry Shamet,2025-26,NYK,1171.055,0.0,0.0,0.11705508150262024,0.0,0.14151929008622802,0.08395259757894116,0.0,0.6574730308322104
1626204,Larry Nance Jr.,2025-26,CLE,448.77,0.0385049073852125,0.0,0.23032453726122532,0.18393867525871394,0.25626713663909806,0.0,0.0,0.29096474345575013
1628374,Lauri Markkanen,2025-26,UTA,1442.5966666666666,0.0,0.29028975893306747,0.0,0.0,0.10056076280304882,0.04939244356076557,0.30204918520556573,0.25770784949755227
2544,LeBron James,2025-26,LAL,1989.055,0.04045793665548584,0.15581477684836686,0.0,0.16080899303750282,0.07179634403482862,0.12017699812449459,0.4509449512993213,0.0
1641778,Leaky Black,2025-26,WAS,433.07666666666665,0.0,0.0,0.1362514614770638,0.19021604690143634,0.10796090232209156,0.21489432356443655,0.0,0.3506772657349715
1631159,Leonard Miller,2025-26,CHI,718.6616666666666,0.03745659703099441,0.24006507438400573,0.02992178590210733,0.0,0.3117598140336286,0.0,0.038195696778780375,0.34260103187048335
1642862,Liam McNeeley,2025-26,CHA,367.52166666666665,0.060201649272921355,0.058178950404509086,0.0,0.0,0.2562177948899226,0.0,0.0656681445866556,0.5597334608459913
1628366,Lonzo Ball,2025-26,CLE,727.7433333333333,0.0,0.0,0.3811642253198589,0.4394456933429349,0.0,0.0,0.0,0.17939008133720627
1629652,Luguentz Dort,2025-26,OKC,1848.7416666666666,0.032824853571849624,0.0,0.13484689732582333,0.03486369641034957,0.0,0.11065074764144785,0.0,0.6868138050505296
1629029,Luka Dončić,2025-26,LAL,2288.6016666666665,2.179151642160282e-14,0.0,2.45255348009189e-14,5.735645464429629e-14,0.0,1.9304494657937317e-14,0.999999999999877,0.0
1630568,Luka Garza,2025-26,BOS,1117.9083333333333,0.0,0.5612869632057813,0.0,0.0,0.009787987980985062,0.0,0.13231667289934074,0.29660837591389283
1628379,Luke Kennard,2025-26,LAL,1680.4766666666667,0.0,0.10375145479086695,0.12860304626286823,0.0,0.01959584623500649,0.26507890295633774,0.0,0.48297074975492055
1628436,Luke Kornet,2025-26,SAS,1430.08,0.5525599463869613,0.3527629491980029,0.0,0.0,0.0,0.0,0.023777548172483582,0.07089955624255237
1641869,Malachi Smith,2025-26,BKN,358.82,0.0,0.1632774571760953,0.09131353850688297,0.429609339043245,0.0,0.03346316509965338,0.07801154182636577,0.2043249583477575
1628370,Malik Monk,2025-26,SAC,1363.6433333333334,0.0,0.014177119591654404,0.0,0.3042606308018654,0.0,0.14115125449667332,0.2467063877413096,0.2937046073684973
1631204,Marcus Sasser,2025-26,DET,456.50333333333333,0.0,0.0,0.16427483806078402,0.3439834111085684,0.0,0.19661615662873824,0.058214381183628754,0.23691121301828058
203935,Marcus Smart,2025-26,LAL,1768.9783333333332,0.02787399605798011,0.0,0.26871920436983854,0.3205979852520831,0.0,0.125810851670362,0.0,0.25699796264973634
1631109,Mark Williams,2025-26,PHX,1416.05,0.0,0.3649648387874384,0.05353062559069681,0.0,0.5815045356218649,0.0,0.0,0.0
1628963,Marvin Bagley III,2025-26,DAL,1200.9033333333334,0.011893861502102181,0.6709718918250519,0.0,0.0,0.1448422219905973,0.0,0.07596165206422278,0.09633037261802596
1641824,Matas Buzelis,2025-26,CHI,2248.2483333333334,0.140177624535257,0.17434487123775647,0.026194005982944194,0.0,0.08264381441722642,0.0,0.14060592575937925,0.43603375806743666
1629680,Matisse Thybulle,2025-26,POR,479.65,0.0,0.0,0.9999999999999636,0.0,0.0,0.0,3.641697693185418e-14,0.0
1631108,Max Christie,2025-26,DAL,2244.48,0.0,0.0,0.05879486633690766,0.04610801608907542,0.18604459813665222,0.0956937027528258,0.059828587844281855,0.553530228840257
1628467,Maxi Kleber,2025-26,LAL,461.01,0.1758444245341387,0.1878334502485347,0.08082223730582808,0.2665297861994257,0.08109936676002681,0.0,0.0,0.20787073495204603
1642875,Maxime Raynaud,2025-26,SAC,1963.88,0.0,0.5022226501316814,0.0,0.14219647074816547,0.2556553767207235,0.06274009492268982,0.009499021125920019,0.027686386350819617
1642877,Micah Peavy,2025-26,NOP,912.935,0.0,0.0,0.1644326361958991,0.28339276409861736,0.26804046564529,0.030971074065902604,0.0,0.2531630599942909
1630695,Micah Potter,2025-26,IND,908.3166666666667,0.0,0.17948090323976534,0.06869731809138284,0.0,0.26508422153242284,0.0,0.11663467736857923,0.3701028797678498
1629008,Michael Porter Jr.,2025-26,BKN,1688.6033333333332,0.0,0.1305461250385581,0.0,0.0,0.022815841095610547,0.13004248930356563,0.39753096880011596,0.3190645757621498
1628969,Mikal Bridges,2025-26,NYK,2691.935,0.0,0.11328260990493781,0.1848662537645443,0.0,0.09134212266447805,0.2456961144053943,0.03777835973971777,0.3270345395209277
201144,Mike Conley,2025-26,MIN,991.2983333333333,0.0,0.0,0.17945667626966083,0.2723458652783841,0.0,0.04191408541821754,0.0,0.5062833730337375
1628970,Miles Bridges,2025-26,CHA,2387.2316666666666,0.0,0.17849734962187164,0.0,0.09340049382785226,0.1897961764688536,0.0,0.23448503123109335,0.3038209488503291
1630540,Miles McBride,2025-26,NYK,1080.035,0.0,0.0,0.11936374762771199,0.01387802758303863,0.0,0.24182681819619814,0.09376174112747691,0.5311696654655743
1629011,Mitchell Robinson,2025-26,NYK,1174.5016666666668,0.8026527582630711,0.12119879733587093,0.07614844440105788,0.0,0.0,0.0,0.0,0.0
1642885,Mohamed Diawara,2025-26,NYK,634.1516666666666,0.020989337270517952,0.051671540865216706,0.07647731623186382,0.09788108266134153,0.10511039948193586,0.061825491659935956,0.03774310832198188,0.5483017235072062
1629021,Moritz Wagner,2025-26,ORL,426.595,0.006179331933764796,0.3254641779945435,0.0,0.031616398658362695,0.22770221317502248,0.0,0.15197277789155603,0.2570651003467504
1630541,Moses Moody,2025-26,GSW,1539.8983333333333,0.0,0.03065755761877889,0.18161352937324082,0.0,0.11399806808375319,0.05486336264030505,0.08711181080190121,0.531755671482021
1631243,Mouhamed Gueye,2025-26,ATL,1178.8366666666666,0.05276562396061879,0.0,0.28398200686977715,0.0,0.43234151079400146,0.0,0.0,0.2309108583756027
1630619,Moussa Cisse,2025-26,DAL,529.58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631217,Moussa Diabaté,2025-26,CHA,1898.9566666666667,0.12684979108519526,0.4933119230168316,0.03079720418713885,0.0,0.34904108171083426,0.0,0.0,0.0
1626167,Myles Turner,2025-26,MIL,1911.8033333333333,0.09800419461706945,0.25860923794636265,0.036355489999841395,0.0,0.0,0.09396537068609992,0.020502876784307896,0.4925628299663188
1642066,Myron Gardner,2025-26,MIA,410.505,0.04880109265197113,0.17891982464648917,0.24445365906252492,0.052203078179278994,0.09139476709405134,0.0,0.08242584764804646,0.30180173071763794
1641772,Nae'Qwan Tomlin,2025-26,CLE,1003.6383333333333,0.11109421347710988,0.0016026381516186217,0.2104326275311865,0.0,0.4131551222714977,0.0,0.0,0.2637153985685872
1630230,Naji Marshall,2025-26,DAL,2183.74,0.0,0.05785179984296913,0.07513391992159577,0.22777930203559,0.34362854230657963,0.09515863178504097,0.20044780410822452,0.0
